6295	1100			721	True				
6296	1100			722	True				
6297	1100			723	True				
6298	1100			724	True				
6299	1101			719	True				
6300	1101			720	True				
6301	1101			721	True				
6302	1101			722	True				
6303	1101			723	True				
6304	1101			724	True				
6305	1102			719	True				
6306	1102			720	True				
6307	1102			721	True				
6308	1102			722	True				
6309	1102			723	True				
6310	1102			724	True				
6311	1103			719	True				
6312	1103			720	True				
6313	1103			721	True				
6314	1103			722	True				
6315	1103			723	True				
6316	1103			724	True				
6317	1104			719	True				
6318	1104			720	True				
6319	1104			721	True				
6320	1104			722	True				
6321	1104			723	True				
6322	1104			724	True				
6323	1105			719	True				
6324	1105			720	True				
6325	1105			721	True				
6326	1105			722	True				
6327	1105			723	True				
6328	1105			724	True				
6329	619			207	True				
6330	619			207	True				
6331	619			207	True				
6332	619			207	True				
6333	619			207	True				
6334	619			207	True				
6335	619			207	True				
6336	619			207	True				
6337	619			207	True				
6338	619			207	True				
6339	619			207	True				
6340	619			207	True				
6341	619			207	True				
6342	619			207	True				
6343	619			207	True				
6344	619			207	True				
6345	619			207	True				
6346	619			8	True				
6347	619			8	True				
6348	619			8	True				
6349	619			8	True				
6350	619			8	True				
6351	619			8	True				
6352	619			8	True				
6353	619			8	True				
6354	619			8	True				
6355	619			8	True				
6356	619			8	True				
6357	619			8	True				
6358	619			8	True				
6359	619			8	True				
6360	619			8	True				
6361	619			8	True				
6362	619			8	True				
6363	619			107	True				
6364	619			107	True				
6365	619			107	True				
6366	619			107	True				
6367	619			107	True				
6368	619			107	True				
6369	619			107	True				
6370	619			107	True				
6371	619			107	True				
6372	619			107	True				
6373	619			107	True				
6374	619			107	True				
6375	619			107	True				
6376	619			107	True				
6377	619			107	True				
6378	619			107	True				
6379	619			107	True				
6380	620			207	True				
6381	620			207	True				
6382	620			207	True				
6383	620			207	True				
6384	620			207	True				
6385	620			207	True				
6386	620			207	True				
6387	620			207	True				
6388	620			207	True				
6389	620			207	True				
6390	620			207	True				
6391	620			207	True				
6392	620			207	True				
6393	620			207	True				
6394	620			207	True				
6395	620			207	True				
6396	620			8	True				
6397	620			8	True				
6398	620			8	True				
6399	620			8	True				
6400	620			8	True				
6401	620			8	True				
6402	620			8	True				
6403	620			8	True				
6404	620			8	True				
6405	620			8	True				
6406	620			8	True				
6407	620			8	True				
6408	620			8	True				
6409	620			8	True				
6410	620			8	True				
6411	620			8	True				
6412	620			107	True				
6413	620			107	True				
6414	620			107	True				
6415	620			107	True				
6416	620			107	True				
6417	620			107	True				
6418	620			107	True				
6419	620			107	True				
6420	620			107	True				
6421	620			107	True				
6422	620			107	True				
6423	620			107	True				
6424	620			107	True				
6425	620			107	True				
6426	620			107	True				
6427	620			107	True				
6428	620			114	True				
6429	620			114	True				
6430	620			114	True				
6431	620			114	True				
6432	620			114	True				
6433	620			114	True				
6434	620			114	True				
6435	620			114	True				
6436	620			114	True				
6437	620			114	True				
6438	620			114	True				
6439	620			114	True				
6440	620			114	True				
6441	620			114	True				
6442	620			114	True				
6443	620			114	True				
6444	621			8	True				
6445	621			8	True				
6446	621			8	True				
6447	621			8	True				
6448	621			8	True				
6449	621			8	True				
6450	621			8	True				
6451	621			8	True				
6452	621			8	True				
6453	621			8	True				
6454	621			8	True				
6455	621			8	True				
6456	621			8	True				
6457	621			8	True				
6458	621			114	True				
6459	621			114	True				
6460	621			114	True				
6461	621			114	True				
6462	621			114	True				
6463	621			114	True				
6464	621			114	True				
6465	621			114	True				
6466	621			114	True				
6467	621			114	True				
6468	621			114	True				
6469	621			114	True				
6470	621			114	True				
6471	621			114	True				
6472	621			107	True				
6473	621			107	True				
6474	621			107	True				
6475	621			107	True				
6476	621			107	True				
6477	621			107	True				
6478	621			107	True				
6479	621			107	True				
6480	621			107	True				
6481	621			107	True				
6482	621			107	True				
6483	621			107	True				
6484	621			107	True				
6485	621			107	True				
6486	621			167	True				
6487	621			167	True				
6488	621			167	True				
6489	621			167	True				
6490	621			167	True				
6491	621			167	True				
6492	621			167	True				
6493	621			167	True				
6494	621			167	True				
6495	621			167	True				
6496	621			167	True				
6497	621			167	True				
6498	621			167	True				
6499	621			167	True				
6500	621			201	True				
6501	619			8	True				
6502	619			107	True				
6503	620			207	True				
6504	620			114	True				
6505	621			167	True				
6506	621			107	True				
6507	633			48	True				
6508	633			124	True				
6509	634			48	True				
6510	634			263	True				
6511	635			124	True				
6512	635			263	True				
6513	636			48	True				
6514	636			124	True				
6515	637			48	True				
6516	637			263	True				
6517	638			124	True				
6518	638			263	True				
6519	639			10	True				
6520	639			102	True				
6521	640			102	True				
6522	640			103	True				
6523	641			103	True				
6524	641			126	True				
6525	642			126	True				
6526	642			210	True				
6527	643			10	True				
6528	643			126	True				
6529	644			126	True				
6530	644			210	True				
6531	633			48	True				
6532	633			124	True				
6533	633			263	True				
6534	633			48	True				
6535	633			124	True				
6536	633			263	True				
6537	633			48	True				
6538	633			124	True				
6539	633			263	True				
6540	633			48	True				
6541	633			124	True				
6542	633			263	True				
6543	634			48	True				
6544	634			124	True				
6545	634			263	True				
6546	634			48	True				
6547	634			124	True				
6548	634			263	True				
6549	634			48	True				
6550	634			124	True				
6551	634			263	True				
6552	634			48	True				
6553	634			124	True				
6554	634			263	True				
6555	635			48	True				
6556	635			124	True				
6557	635			263	True				
6558	635			48	True				
6559	635			124	True				
6560	635			263	True				
6561	635			48	True				
6562	635			124	True				
6563	635			263	True				
6564	635			48	True				
6565	635			124	True				
6566	635			263	True				
6567	636			48	True				
6568	636			124	True				
6569	636			263	True				
6570	636			48	True				
6571	636			124	True				
6572	636			263	True				
6573	636			48	True				
6574	636			124	True				
6575	636			263	True				
6576	636			48	True				
6577	636			124	True				
6578	636			263	True				
6579	637			48	True				
6580	637			124	True				
6581	637			263	True				
6582	637			48	True				
6583	637			124	True				
6584	637			263	True				
6585	637			48	True				
6586	637			124	True				
6587	637			263	True				
6588	637			48	True				
6589	637			124	True				
6590	637			263	True				
6591	638			48	True				
6592	638			124	True				
6593	638			263	True				
6594	638			48	True				
6595	638			124	True				
6596	638			263	True				
6597	638			48	True				
6598	638			124	True				
6599	638			263	True				
6600	638			48	True				
6601	638			124	True				
6602	638			263	True				
6603	639			102	True				
6604	639			103	True				
6605	639			210	True				
6606	639			10	True				
6607	639			102	True				
6608	639			103	True				
6609	639			210	True				
6610	639			10	True				
6611	639			102	True				
6612	639			103	True				
6613	639			210	True				
6614	639			10	True				
6615	639			102	True				
6616	639			103	True				
6617	639			210	True				
6618	639			10	True				
6619	640			102	True				
6620	640			103	True				
6621	640			210	True				
6622	640			10	True				
6623	640			126	True				
6624	640			102	True				
6625	640			103	True				
6626	640			210	True				
6627	640			10	True				
6628	640			126	True				
6629	640			102	True				
6630	640			103	True				
6631	640			210	True				
6632	640			10	True				
6633	640			126	True				
6634	640			102	True				
6635	640			103	True				
6636	640			210	True				
6637	640			10	True				
6638	640			126	True				
6639	641			102	True				
6640	641			103	True				
6641	641			210	True				
6642	641			10	True				
6643	641			126	True				
6644	641			102	True				
6645	641			103	True				
6646	641			210	True				
6647	641			10	True				
6648	641			126	True				
6649	641			102	True				
6650	641			103	True				
6651	641			210	True				
6652	641			10	True				
6653	641			126	True				
6654	641			102	True				
6655	641			103	True				
6656	641			210	True				
6657	641			10	True				
6658	641			126	True				
6659	641			90	True				
6660	642			102	True				
6661	642			103	True				
6662	642			210	True				
6663	642			126	True				
6664	642			102	True				
6665	642			103	True				
6666	642			210	True				
6667	642			126	True				
6668	642			102	True				
6669	642			103	True				
6670	642			210	True				
6671	642			126	True				
6672	642			102	True				
6673	642			103	True				
6674	642			210	True				
6675	642			126	True				
6676	643			102	True				
6677	643			103	True				
6678	643			10	True				
6679	643			126	True				
6680	643			102	True				
6681	643			103	True				
6682	643			10	True				
6683	643			126	True				
6684	643			102	True				
6685	643			103	True				
6686	643			10	True				
6687	643			126	True				
6688	643			102	True				
6689	643			103	True				
6690	643			10	True				
6691	643			126	True				
6692	644			210	True				
6693	644			10	True				
6694	644			126	True				
6695	644			233	True				
6696	793			368	True				
6697	793			368	True				
6698	793			368	True				
6699	793			368	True				
6700	793			369	True				
6701	793			369	True				
6702	793			369	True				
6703	793			369	True				
6704	793			370	True				
6705	793			370	True				
6706	793			370	True				
6707	793			370	True				
6708	793			371	True				
6709	793			371	True				
6710	793			371	True				
6711	793			371	True				
6712	793			372	True				
6713	794			370	True				
6714	794			370	True				
6715	794			370	True				
6716	794			370	True				
6717	794			371	True				
6718	794			371	True				
6719	794			371	True				
6720	794			371	True				
6721	794			373	True				
6722	794			373	True				
6723	794			373	True				
6724	794			373	True				
6725	794			374	True				
6726	794			374	True				
6727	794			374	True				
6728	794			374	True				
6729	795			373	True				
6730	795			373	True				
6731	795			373	True				
6732	795			373	True				
6733	795			374	True				
6734	795			374	True				
6735	795			374	True				
6736	795			374	True				
6737	795			375	True				
6738	795			375	True				
6739	795			375	True				
6740	795			375	True				
6741	795			376	True				
6742	795			376	True				
6743	795			376	True				
6744	795			376	True				
6745	795			377	True				
6746	798			382	True				
6747	798			444	True				
6748	798			445	True				
6749	798			444	True				
6750	798			445	True				
6751	798			444	True				
6752	798			445	True				
6753	798			444	True				
6754	798			445	True				
6755	798			444	True				
6756	798			445	True				
6757	798			444	True				
6758	798			445	True				
6759	798			444	True				
6760	798			445	True				
6761	798			444	True				
6762	798			445	True				
6763	1150			783	True				
6764	1185			794	True				
6765	1185			795	True				
6766	1185			796	True				
6767	1185			799	True				
6768	1185			803	True				
6769	1185			804	True				
6770	1186			795	True				
6771	1186			797	True				
6772	1186			799	True				
6773	1186			800	True				
6774	1186			803	True				
6775	1186			804	True				
6776	1187			796	True				
6777	1187			797	True				
6778	1187			799	True				
6779	1187			800	True				
6780	1187			801	True				
6781	1187			802	True				
6782	1187			804	True				
